   2.5000000e+01   1.0000000e+00   1.7179000e+04   2.2170000e+03   2.0000000e+00   1.0000000e+00   2.0000000e+00   1.8725700e+05
   2.5000000e+01   2.0000000e+00   1.5283000e+04   2.5750000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.8263300e+05
   2.5000000e+01   3.0000000e+00   1.5723000e+04   2.9130000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.0723300e+05
   2.5000000e+01   4.0000000e+00   1.6401000e+04   2.9560000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.1141800e+05
   2.5000000e+01   5.0000000e+00   1.6651000e+04   2.3740000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.7526100e+05
   2.5000000e+01   6.0000000e+00   1.4548000e+04   2.4440000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.7789500e+05
   2.5000000e+01   7.0000000e+00   1.5944000e+04   3.0570000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.2086100e+05
   2.5000000e+01   8.0000000e+00   1.1891000e+04   2.6110000e+03   3.0000000e+00   1.5000000e+00   0.0000000e+00   1.7045800e+05
   2.5000000e+01   9.0000000e+00   1.5235000e+04   2.3800000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.7844500e+05
   2.5000000e+01   1.0000000e+01   1.5504000e+04   2.9610000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.1729600e+05
   2.5000000e+01   1.1000000e+01   1.1904000e+04   2.9680000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   1.9531800e+05
   2.5000000e+01   1.2000000e+01   1.7036000e+04   2.5220000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.2767200e+05
   2.5000000e+01   1.3000000e+01   1.4515000e+04   3.1350000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.3021800e+05
   2.5000000e+01   1.4000000e+01   1.2242000e+04   2.8550000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   1.9301500e+05
   2.5000000e+01   1.5000000e+01   1.3132000e+04   2.7160000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.0230100e+05
   2.5000000e+01   1.6000000e+01   1.2644000e+04   2.6070000e+03   3.0000000e+00   1.5000000e+00   0.0000000e+00   1.7900600e+05
   2.5000000e+01   1.7000000e+01   1.4709000e+04   2.9590000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.2404900e+05
   2.5000000e+01   1.8000000e+01   1.5211000e+04   2.9740000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.2648600e+05
   2.5000000e+01   1.9000000e+01   1.2682000e+04   2.8710000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   1.9923100e+05
   2.5000000e+01   2.0000000e+01   1.4533000e+04   2.5210000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.9864700e+05
   2.5000000e+01   2.1000000e+01   1.6571000e+04   2.6480000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.0894600e+05
   2.5000000e+01   2.2000000e+01   1.5570000e+04   2.6030000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.0649300e+05
   2.5000000e+01   2.3000000e+01   1.4795000e+04   2.4380000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.9655700e+05
   2.5000000e+01   2.4000000e+01   1.4524000e+04   3.0500000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.3650900e+05
   2.5000000e+01   2.5000000e+01   1.8324000e+04   2.9290000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.7793600e+05
   2.5000000e+01   2.6000000e+01   1.6740000e+04   2.5080000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.0695200e+05
   2.5000000e+01   2.7000000e+01   1.2919000e+04   2.4260000e+03   2.0000000e+00   1.5000000e+00   0.0000000e+00   1.8022900e+05
   2.5000000e+01   2.8000000e+01   1.5955000e+04   2.8270000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.3025200e+05
   2.5000000e+01   2.9000000e+01   1.2948000e+04   2.9340000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   2.1267000e+05
   2.5000000e+01   3.0000000e+01   1.7539000e+04   3.2020000e+03   4.0000000e+00   2.5000000e+00   2.0000000e+00   3.0760600e+05
   2.5000000e+01   3.1000000e+01   1.3366000e+04   3.1890000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.5167000e+05
   2.5000000e+01   3.2000000e+01   1.6575000e+04   2.8760000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.3799900e+05
   2.5000000e+01   3.3000000e+01   1.8272000e+04   2.9880000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.9206800e+05
   2.5000000e+01   3.4000000e+01   1.5253000e+04   3.0140000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.4634600e+05
   2.5000000e+01   3.5000000e+01   1.8329000e+04   2.8350000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.8478800e+05
   2.5000000e+01   3.6000000e+01   1.4930000e+04   3.1340000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.5586600e+05
   2.5000000e+01   3.7000000e+01   1.4183000e+04   2.6930000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.2642000e+05
   2.5000000e+01   3.8000000e+01   1.8665000e+04   2.6440000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.7154000e+05
   2.5000000e+01   3.9000000e+01   1.8185000e+04   2.7990000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.8746500e+05
   2.5000000e+01   4.0000000e+01   1.4409000e+04   3.1050000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.5812700e+05
   2.6000000e+01   1.0000000e+00   1.3847000e+04   2.5970000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.8227600e+05
   2.6000000e+01   2.0000000e+00   1.4022000e+04   2.5820000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.8274200e+05
   2.6000000e+01   3.0000000e+00   1.3387000e+04   2.3500000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.6927200e+05
   2.6000000e+01   4.0000000e+00   1.2498000e+04   2.8860000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   1.8577400e+05
   2.6000000e+01   5.0000000e+00   1.2525000e+04   2.4000000e+03   2.0000000e+00   1.5000000e+00   0.0000000e+00   1.5754400e+05
   2.6000000e+01   6.0000000e+00   1.3417000e+04   2.3820000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.7436400e+05
   2.6000000e+01   7.0000000e+00   1.5745000e+04   2.4850000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.8482200e+05
   2.6000000e+01   8.0000000e+00   1.2628000e+04   2.2930000e+03   2.0000000e+00   1.0000000e+00   0.0000000e+00   1.5128700e+05
   2.6000000e+01   9.0000000e+00   1.4182000e+04   2.6550000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.9464000e+05
   2.6000000e+01   1.0000000e+01   1.5277000e+04   2.4350000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.8371100e+05
   2.6000000e+01   1.1000000e+01   1.1941000e+04   2.3020000e+03   2.0000000e+00   1.5000000e+00   0.0000000e+00   1.5801900e+05
   2.6000000e+01   1.2000000e+01   1.1975000e+04   2.5150000e+03   3.0000000e+00   1.5000000e+00   0.0000000e+00   1.7072800e+05
   2.6000000e+01   1.3000000e+01   1.5916000e+04   2.9210000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.1996500e+05
   2.6000000e+01   1.4000000e+01   1.5241000e+04   3.1000000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.3124000e+05
   2.6000000e+01   1.5000000e+01   1.2097000e+04   2.9530000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   1.9972900e+05
   2.6000000e+01   1.6000000e+01   1.7249000e+04   3.2120000e+03   4.0000000e+00   2.5000000e+00   2.0000000e+00   2.9100400e+05
   2.6000000e+01   1.7000000e+01   1.4902000e+04   2.8690000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.2038600e+05
   2.6000000e+01   1.8000000e+01   1.5226000e+04   2.4630000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.9509900e+05
   2.6000000e+01   1.9000000e+01   1.6825000e+04   2.9560000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.2946600e+05
   2.6000000e+01   2.0000000e+01   1.8211000e+04   3.2020000e+03   4.0000000e+00   2.5000000e+00   2.0000000e+00   2.9678600e+05
   2.6000000e+01   2.1000000e+01   1.5715000e+04   2.5460000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.0354100e+05
   2.6000000e+01   2.2000000e+01   1.5342000e+04   3.1730000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.4416900e+05
   2.6000000e+01   2.3000000e+01   1.3625000e+04   2.6790000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.1072200e+05
   2.6000000e+01   2.4000000e+01   1.7459000e+04   2.6120000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.5098200e+05
   2.6000000e+01   2.5000000e+01   1.3893000e+04   3.2660000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.5543300e+05
   2.6000000e+01   2.6000000e+01   1.7837000e+04   3.0060000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.8490900e+05
   2.6000000e+01   2.7000000e+01   1.3475000e+04   2.7320000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.1785900e+05
   2.6000000e+01   2.8000000e+01   1.4573000e+04   3.2020000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.5593700e+05
   2.6000000e+01   2.9000000e+01   1.5744000e+04   2.6980000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.2071800e+05
   2.6000000e+01   3.0000000e+01   1.3398000e+04   2.9710000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.3866600e+05
   2.6000000e+01   3.1000000e+01   1.3017000e+04   2.5460000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.1157000e+05
   2.6000000e+01   3.2000000e+01   1.5088000e+04   3.1040000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.5111800e+05
   2.6000000e+01   3.3000000e+01   1.8521000e+04   2.9470000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.9104900e+05
   2.6000000e+01   3.4000000e+01   1.3619000e+04   2.6550000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.2148200e+05
   2.6000000e+01   3.5000000e+01   1.6758000e+04   2.6930000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.2814800e+05
   2.6000000e+01   3.6000000e+01   1.8516000e+04   2.8280000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.8720600e+05
   2.6000000e+01   3.7000000e+01   1.7267000e+04   2.9980000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.9793100e+05
   2.6000000e+01   3.8000000e+01   1.9091000e+04   3.0060000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   3.0213200e+05
   2.6000000e+01   3.9000000e+01   1.3467000e+04   3.2040000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.6695500e+05
   2.6000000e+01   4.0000000e+01   1.6316000e+04   2.9440000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.5135100e+05
   2.7000000e+01   1.0000000e+00   1.2323000e+04   2.5110000e+03   3.0000000e+00   1.5000000e+00   0.0000000e+00   1.6089200e+05
   2.7000000e+01   2.0000000e+00   1.2418000e+04   2.2210000e+03   2.0000000e+00   1.0000000e+00   0.0000000e+00   1.4248200e+05
   2.7000000e+01   3.0000000e+00   1.2582000e+04   2.4820000e+03   3.0000000e+00   1.5000000e+00   0.0000000e+00   1.6168700e+05
   2.7000000e+01   4.0000000e+00   1.6681000e+04   3.1080000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.2337800e+05
   2.7000000e+01   5.0000000e+00   1.3205000e+04   3.1130000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.2093300e+05
   2.7000000e+01   6.0000000e+00   1.6401000e+04   2.2970000e+03   2.0000000e+00   1.0000000e+00   1.0000000e+00   1.6966500e+05
   2.7000000e+01   7.0000000e+00   1.2393000e+04   2.9060000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   1.9068500e+05
   2.7000000e+01   8.0000000e+00   1.6183000e+04   2.9590000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.1795200e+05
   2.7000000e+01   9.0000000e+00   1.5791000e+04   2.8460000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.1238500e+05
   2.7000000e+01   1.0000000e+01   1.6947000e+04   2.3730000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.8326400e+05
   2.7000000e+01   1.1000000e+01   1.6271000e+04   2.7470000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.0527800e+05
   2.7000000e+01   1.2000000e+01   1.7426000e+04   2.6010000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.3590300e+05
   2.7000000e+01   1.3000000e+01   1.6140000e+04   2.9650000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.2371100e+05
   2.7000000e+01   1.4000000e+01   1.4865000e+04   2.7210000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.0561400e+05
   2.7000000e+01   1.5000000e+01   1.5578000e+04   2.7130000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.0704200e+05
   2.7000000e+01   1.6000000e+01   1.2927000e+04   2.9800000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   2.0395000e+05
   2.7000000e+01   1.7000000e+01   1.7185000e+04   2.7890000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.5952600e+05
   2.7000000e+01   1.8000000e+01   1.4467000e+04   3.0900000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.3537700e+05
   2.7000000e+01   1.9000000e+01   1.7522000e+04   2.7630000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.6089100e+05
   2.7000000e+01   2.0000000e+01   1.6826000e+04   2.8090000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.2361600e+05
   2.7000000e+01   2.1000000e+01   1.6200000e+04   2.7250000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.1500300e+05
   2.7000000e+01   2.2000000e+01   1.7522000e+04   2.4780000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.4105900e+05
   2.7000000e+01   2.3000000e+01   1.6809000e+04   2.8480000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.2902000e+05
   2.7000000e+01   2.4000000e+01   1.4136000e+04   2.9070000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.3041500e+05
   2.7000000e+01   2.5000000e+01   1.4523000e+04   3.1980000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.4907400e+05
   2.7000000e+01   2.6000000e+01   1.2790000e+04   3.0850000e+03   4.0000000e+00   2.0000000e+00   0.0000000e+00   2.2004200e+05
   2.7000000e+01   2.7000000e+01   1.6649000e+04   3.2560000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.6117700e+05
   2.7000000e+01   2.8000000e+01   1.3502000e+04   2.8740000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.3229600e+05
   2.7000000e+01   2.9000000e+01   1.7105000e+04   2.5310000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.5304400e+05
   2.7000000e+01   3.0000000e+01   1.5960000e+04   3.0540000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.4821500e+05
   2.7000000e+01   3.1000000e+01   1.8525000e+04   2.4610000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.5294000e+05
   2.7000000e+01   3.2000000e+01   1.8532000e+04   2.7870000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.8066400e+05
   2.7000000e+01   3.3000000e+01   1.3226000e+04   3.2750000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.6505600e+05
   2.7000000e+01   3.4000000e+01   1.8009000e+04   3.2150000e+03   4.0000000e+00   2.5000000e+00   2.0000000e+00   3.1691300e+05
   2.7000000e+01   3.5000000e+01   1.7635000e+04   2.6790000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.7117100e+05
   2.7000000e+01   3.6000000e+01   1.8908000e+04   2.6810000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.7426500e+05
   2.7000000e+01   3.7000000e+01   1.8548000e+04   2.7840000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.8699700e+05
   2.7000000e+01   3.8000000e+01   1.8708000e+04   3.1640000e+03   4.0000000e+00   2.0000000e+00   2.0000000e+00   3.1448400e+05
   2.7000000e+01   3.9000000e+01   1.5015000e+04   2.8400000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.4423000e+05
   2.7000000e+01   4.0000000e+01   1.5241000e+04   2.9820000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.5338900e+05
   2.8000000e+01   1.0000000e+00   1.6130000e+04   2.7730000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.0107100e+05
   2.8000000e+01   2.0000000e+00   1.4206000e+04   3.0190000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.1354500e+05
   2.8000000e+01   3.0000000e+00   1.1862000e+04   2.8880000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   1.8625000e+05
   2.8000000e+01   4.0000000e+00   1.5743000e+04   2.4850000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.8370100e+05
   2.8000000e+01   5.0000000e+00   1.2904000e+04   2.9540000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   1.9262700e+05
   2.8000000e+01   6.0000000e+00   1.5244000e+04   2.4540000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.8364800e+05
   2.8000000e+01   7.0000000e+00   1.1989000e+04   3.0330000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   1.9764200e+05
   2.8000000e+01   8.0000000e+00   1.4336000e+04   2.2950000e+03   2.0000000e+00   1.0000000e+00   1.0000000e+00   1.7056800e+05
   2.8000000e+01   9.0000000e+00   1.5574000e+04   2.9160000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.1710600e+05
   2.8000000e+01   1.0000000e+01   1.6013000e+04   2.8420000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.1465200e+05
   2.8000000e+01   1.1000000e+01   1.3162000e+04   3.0290000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.2288200e+05
   2.8000000e+01   1.2000000e+01   1.3391000e+04   2.5540000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.9370200e+05
   2.8000000e+01   1.3000000e+01   1.2452000e+04   2.3870000e+03   2.0000000e+00   1.5000000e+00   0.0000000e+00   1.6681700e+05
   2.8000000e+01   1.4000000e+01   1.6789000e+04   3.0670000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.3335800e+05
   2.8000000e+01   1.5000000e+01   1.8081000e+04   2.8410000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.6279600e+05
   2.8000000e+01   1.6000000e+01   1.6021000e+04   2.7230000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.1030900e+05
   2.8000000e+01   1.7000000e+01   1.5527000e+04   3.0240000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.3180200e+05
   2.8000000e+01   1.8000000e+01   1.6819000e+04   2.6580000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.0977000e+05
   2.8000000e+01   1.9000000e+01   1.6964000e+04   3.1390000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.4302400e+05
   2.8000000e+01   2.0000000e+01   1.3675000e+04   2.3950000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.9297000e+05
   2.8000000e+01   2.1000000e+01   1.6922000e+04   2.9440000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.3335300e+05
   2.8000000e+01   2.2000000e+01   1.8218000e+04   2.3970000e+03   2.0000000e+00   1.5000000e+00   2.0000000e+00   2.3669400e+05
   2.8000000e+01   2.3000000e+01   1.2787000e+04   3.2320000e+03   4.0000000e+00   2.5000000e+00   0.0000000e+00   2.2940900e+05
   2.8000000e+01   2.4000000e+01   1.6042000e+04   3.0040000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.3897400e+05
   2.8000000e+01   2.5000000e+01   1.6056000e+04   2.9660000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.3798000e+05
   2.8000000e+01   2.6000000e+01   1.3186000e+04   3.1890000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.4928500e+05
   2.8000000e+01   2.7000000e+01   1.4894000e+04   3.2770000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.6150500e+05
   2.8000000e+01   2.8000000e+01   1.8206000e+04   2.7160000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.6653100e+05
   2.8000000e+01   2.9000000e+01   1.6946000e+04   3.1130000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.5254900e+05
   2.8000000e+01   3.0000000e+01   1.3820000e+04   3.0500000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.4676100e+05
   2.8000000e+01   3.1000000e+01   1.5143000e+04   2.9440000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.4236900e+05
   2.8000000e+01   3.2000000e+01   1.4336000e+04   2.6060000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.1960200e+05
   2.8000000e+01   3.3000000e+01   1.4007000e+04   3.2910000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.6793300e+05
   2.8000000e+01   3.4000000e+01   1.3430000e+04   2.5690000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.1874900e+05
   2.8000000e+01   3.5000000e+01   1.9150000e+04   3.1250000e+03   4.0000000e+00   2.0000000e+00   2.0000000e+00   3.0994600e+05
   2.8000000e+01   3.6000000e+01   1.5122000e+04   3.2750000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.7158500e+05
   2.8000000e+01   3.7000000e+01   1.5886000e+04   3.1140000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.6024600e+05
   2.8000000e+01   3.8000000e+01   1.4999000e+04   2.7660000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.4010600e+05
